id,actual_wait div 60000
27674,5.542022
27675,42.037018
27676,35.480614
27677,58.76241
27678,58.76241
27679,59.11817
27680,62.17407
27681,62.17407
27682,28.617128
27683,62.17407
27684,58.76241
27685,4.4462314
27686,62.17407
27687,66.256615
27688,62.17407
27689,62.17407
27690,58.76241
27691,62.17407
27692,54.907604
27693,59.11817
27694,4.4462314
27695,63.44439
27696,29.20901
27697,62.17407
27698,4.4462314
27699,4.4462314
27700,53.44324
27701,11.308785
27702,11.308785
27703,55.39096
27704,62.17407
27705,62.638638
27706,92.319824
27707,62.17407
27708,108.63669
27709,62.17407
27710,76.96409
27711,62.17407
27712,48.708992
27713,62.17407
27714,105.42776
27715,4.4462314
27716,108.63669
27717,8.873069
27718,98.1512
27719,5.4087825
27720,105.9386
27721,104.6495
27722,42.037018
27723,98.22558
27724,52.02537
27725,47.974823
27726,28.872698
27727,47.26344
27728,47.26344
27729,47.26344
27730,41.70071
27731,61.39237
27732,15.539638
27733,54.553627
27734,50.222336
27735,55.6101
27736,47.26344
27737,47.26344
27738,28.280817
27739,47.26344
27740,4.65707
27741,65.03759
27742,45.471363
27743,45.471363
27744,45.471363
27745,45.471363
27746,45.471363
27747,45.471363
27748,45.471363
27749,28.00044
27750,47.555897
27751,45.471363
27752,45.471363
27753,4.3766932
27754,45.471363
27755,13.45555
27756,45.471363
27757,48.267273
27758,45.471363
27759,86.116974
27760,12.469644
27761,4.3766932
27762,96.8481
27763,87.507385
27764,59.11817
27765,28.592321
27766,27.786566
27767,46.18274
27768,96.8481
27769,59.11817
27770,80.936905
27771,4.3766932
27772,59.11817
27773,53.699043
27774,59.11817
27775,28.00044
27776,17.666016
27777,78.208405
27778,2.5106745
27779,96.466446
27780,95.45769
27781,96.466446
27782,55.328888
27783,28.00044
27784,89.124016
27785,88.41263
27786,88.41263
27787,88.41263
27788,88.41263
27789,15.53065
27790,13.45555
27791,28.210676
27792,38.579155
27793,30.027641
27794,8.644766
27795,24.452421
27796,12.469644
27797,23.86054
27798,24.19265
27799,11.078817
27800,10.404845
27801,13.45555
27802,12.385646
27803,13.45555
27804,12.863988
27805,12.863988
27806,66.82312
27807,96.61017
27808,96.61017
27809,96.61017
27810,99.92032
27811,103.28053
27812,96.61017
27813,96.61017
27814,96.61017
27815,96.61017
27816,96.61017
27817,103.28053
27818,101.28941
27819,47.438602
27820,103.28053
27821,96.61017
27822,105.75052
27823,103.28053
27824,49.525097
27825,47.438602
27826,49.525097
27827,49.525097
27828,119.397125
27829,49.525097
27830,49.525097
27831,47.438602
27832,49.525097
27833,49.525097
27834,49.525097
27835,49.525097
27836,47.438602
27837,49.525097
27838,49.525097
27839,49.525097
27840,49.525097
27841,49.525097
27842,49.525097
27843,49.525097
27844,49.525097
27845,49.525097
27846,49.525097
27847,49.525097
27848,49.525097
27849,49.525097
27850,49.525097
27851,49.525097
27852,112.37183
27853,49.525097
27854,93.56385
27855,49.525097
27856,96.61017
27857,49.525097
27858,47.438602
27859,49.525097
27860,49.525097
27861,49.525097
27862,49.525097
27863,49.525097
27864,49.525097
27865,88.06651
27866,49.525097
27867,49.525097
27868,49.525097
27869,49.525097
27870,49.525097
27871,49.525097
27872,49.525097
27873,49.525097
27874,49.525097
27875,47.438602
27876,49.525097
27877,49.525097
27878,49.525097
27879,49.525097
27880,49.525097
27881,49.525097
27882,47.438602
27883,49.525097
27884,49.525097
27885,49.525097
27886,49.525097
27887,49.525097
27888,49.525097
27889,49.525097
27890,49.525097
27891,49.525097
27892,49.525097
27893,49.525097
27894,49.525097
27895,49.525097
27896,49.525097
27897,49.525097
27898,49.525097
27899,49.525097
27900,49.525097
27901,49.525097
27902,49.525097
27903,49.525097
27904,49.525097
27905,49.525097
27906,49.525097
27907,49.525097
27908,49.525097
27909,49.525097
27910,49.525097
27911,49.525097
27912,49.525097
27913,49.525097
27914,49.525097
27915,49.525097
27916,49.525097
27917,49.525097
27918,47.438602
27919,47.438602
27920,82.31481
27921,49.525097
27922,49.525097
27923,49.525097
27924,49.525097
27925,49.525097
27926,49.525097
27927,49.525097
27928,105.29468
27929,49.525097
27930,49.525097
27931,116.239044
27932,49.525097
27933,49.525097
27934,49.525097
27935,49.525097
27936,49.105312
27937,49.525097
27938,49.525097
27939,49.525097
27940,49.525097
27941,49.525097
27942,53.3978
27943,53.3978
27944,53.3978
27945,53.3978
27946,53.3978
27947,53.3978
27948,51.3113
27949,53.3978
27950,51.3113
27951,109.18557
27952,95.10135
27953,49.24268
27954,108.51218
27955,53.3978
27956,53.3978
27957,84.533745
27958,98.860565
27959,103.499306
27960,107.21247
27961,116.08368
27962,117.56026
27963,117.56026
27964,75.81802
27965,126.48335
27966,114.29789
27967,115.77448
27968,116.08368
27969,116.08368
27970,116.08368
27971,116.08368
27972,123.96135
27973,117.56026
27974,116.08368
27975,117.91464
27976,76.1724
27977,116.43806
27978,114.35157
27979,116.43806
27980,116.43806
27981,116.43806
27982,116.43806
27983,116.43806
27984,116.43806
27985,116.43806
27986,116.43806
27987,116.43806
27988,116.43806
27989,114.35157
27990,116.43806
27991,118.327255
27992,118.327255
27993,118.327255
27994,118.327255
27995,118.327255
27996,118.327255
27997,118.327255
27998,118.327255
27999,118.327255
28000,118.327255
28001,118.327255
28002,118.327255
28003,137.1377
28004,137.1377
28005,137.1377
28006,137.1377
28007,137.1377
28008,137.1377
28009,122.966
28010,137.1377
28011,137.1377
28012,143.23172
28013,119.80385
28014,140.76173
28015,159.81158
28016,137.1377
28017,137.1377
28018,134.09137
28019,137.1377
28020,137.1377
28021,137.1377
28022,143.80806
28023,166.16806
28024,166.16806
28025,149.5882
28026,137.1377
28027,76.1724
28028,137.1377
28029,137.1377
28030,168.16905
28031,134.09137
28032,137.1377
28033,137.1377
28034,137.1377
28035,141.56993
28036,160.61978
28037,160.61978
28038,160.61978
28039,151.0581
28040,137.1377
28041,160.2815
28042,137.1377
28043,162.85791
28044,146.27805
28045,137.1377
28046,137.1377
28047,76.1724
28048,137.1377
28049,118.327255
28050,162.85791
28051,118.327255
28052,146.27805
28053,137.1377
28054,118.327255
28055,118.327255
28056,118.327255
28057,118.327255
28058,118.327255
28059,118.327255
28060,118.52554
28061,147.11821
28062,118.327255
28063,118.327255
28064,119.80385
28065,118.327255
28066,118.327255
28067,118.327255
28068,76.1724
28069,118.327255
28070,118.327255
28071,118.327255
28072,118.327255
28073,118.327255
28074,118.327255
28075,118.327255
28076,118.327255
28077,118.327255
28078,118.327255
28079,118.327255
28080,118.327255
28081,118.327255
28082,118.327255
28083,118.327255
28084,118.327255
28085,118.327255
28086,118.327255
28087,118.327255
28088,118.327255
28089,118.327255
28090,118.327255
28091,118.327255
28092,118.327255
28093,116.24077
28094,118.327255
28095,118.327255
28096,118.327255
28097,118.327255
28098,118.327255
28099,118.327255
28100,118.327255
28101,118.327255
28102,118.327255
28103,118.327255
28104,118.327255
28105,118.327255
28106,118.327255
28107,118.327255
28108,118.327255
28109,118.327255
28110,118.327255
28111,118.327255
28112,118.327255
28113,118.327255
28114,118.327255
28115,76.1724
28116,118.327255
28117,122.966
28118,115.972946
28119,111.33422
28120,116.08368
28121,116.08368
28122,116.08368
28123,116.08368
28124,116.08368
28125,116.08368
28126,116.08368
28127,116.08368
28128,116.08368
28129,116.08368
28130,116.08368
28131,116.08368
28132,114.29789
28133,116.08368
28134,116.08368
28135,116.08368
28136,116.08368
28137,116.08368
28138,116.08368
28139,116.08368
28140,116.08368
28141,116.08368
28142,112.2114
28143,114.29789
28144,116.08368
28145,116.08368
28146,114.29789
28147,116.08368
28148,116.08368
28149,116.08368
28150,116.08368
28151,116.08368
28152,105.1333
28153,116.43806
28154,116.43806
28155,118.327255
28156,123.91121
28157,122.966
28158,123.089554
28159,92.55647
28160,118.327255
28161,118.327255
28162,118.327255
28163,118.327255
28164,118.327255
28165,118.327255
28166,118.327255
28167,118.327255
28168,118.327255
28169,118.327255
28170,118.327255
28171,118.327255
28172,118.327255
28173,118.327255
28174,118.327255
28175,118.327255
28176,118.71106
28177,118.327255
28178,122.966
28179,118.327255
28180,118.327255
28181,118.327255
28182,118.327255
28183,118.327255
28184,118.327255
28185,118.327255
28186,118.327255
28187,116.24077
28188,118.327255
28189,81.2223
28190,118.327255
28191,129.13176
28192,118.327255
28193,118.327255
28194,118.327255
28195,118.327255
28196,118.327255
28197,118.327255
28198,118.327255
28199,118.327255
28200,118.327255
28201,118.327255
28202,118.327255
28203,118.327255
28204,118.327255
28205,118.327255
28206,118.327255
28207,118.327255
28208,118.327255
28209,118.327255
28210,118.327255
28211,118.327255
28212,118.327255
28213,118.327255
28214,118.327255
28215,118.327255
28216,120.8795
28217,118.327255
28218,118.327255
28219,118.327255
28220,118.327255
28221,118.327255
28222,118.327255
28223,118.327255
28224,116.24077
28225,118.327255
28226,118.327255
28227,125.29567
28228,118.327255
28229,118.327255
28230,118.327255
28231,118.327255
28232,118.327255
28233,118.327255
28234,118.327255
28235,118.327255
28236,118.327255
28237,118.327255
28238,118.327255
28239,118.327255
28240,118.327255
28241,118.327255
28242,118.327255
28243,118.327255
28244,118.327255
28245,118.327255
28246,118.327255
28247,118.327255
28248,118.327255
28249,118.327255
28250,118.327255
28251,118.327255
28252,118.327255
28253,118.327255
28254,118.327255
28255,116.24077
28256,118.327255
28257,118.327255
28258,118.327255
28259,122.966
28260,118.327255
28261,118.327255
28262,118.327255
28263,118.327255
28264,118.327255
28265,118.327255
28266,118.327255
28267,118.327255
28268,118.327255
28269,118.327255
28270,118.327255
28271,118.327255
28272,118.327255
28273,118.327255
28274,118.327255
28275,118.327255
28276,126.81918
28277,118.327255
28278,118.327255
28279,118.327255
28280,118.327255
28281,118.327255
28282,118.327255
28283,118.327255
28284,121.56621
28285,118.327255
28286,118.327255
28287,118.327255
28288,116.24077
28289,109.06932
28290,102.21043
28291,105.974205
28292,105.55171
28293,106.95989
28294,106.95989
28295,106.95989
28296,106.95989
28297,106.95989
28298,106.95989
28299,106.95989
28300,105.1741
28301,106.95989
28302,106.95989
28303,106.95989
28304,110.27714
28305,111.59864
28306,106.95989
28307,106.95989
28308,106.95989
28309,106.95989
28310,106.95989
28311,106.95989
28312,111.95302
28313,114.282684
28314,102.92717
28315,107.31427
28316,107.31427
28317,96.363884
28318,109.203476
28319,109.203476
28320,109.203476
28321,109.203476
28322,109.203476
28323,109.203476
28324,109.203476
28325,109.203476
28326,109.203476
28327,102.42226
28328,109.203476
28329,109.203476
28330,113.842224
28331,109.203476
28332,109.203476
28333,109.203476
28334,109.203476
28335,109.203476
28336,109.203476
28337,109.203476
28338,109.203476
28339,109.203476
28340,109.203476
28341,109.203476
28342,109.203476
28343,109.203476
28344,109.203476
28345,109.203476
28346,109.203476
28347,109.203476
28348,109.203476
28349,109.203476
28350,109.203476
28351,109.203476
28352,109.203476
28353,109.203476
28354,109.203476
28355,109.203476
28356,109.203476
28357,109.203476
28358,109.203476
28359,109.203476
28360,109.203476
28361,109.203476
28362,109.203476
28363,109.203476
28364,109.203476
28365,109.203476
28366,109.203476
28367,109.203476
28368,109.203476
28369,109.203476
28370,109.203476
28371,109.203476
28372,109.203476
28373,109.203476
28374,109.203476
28375,109.203476
28376,109.203476
28377,109.203476
28378,109.203476
28379,109.203476
28380,109.203476
28381,109.203476
28382,109.203476
28383,72.0985
28384,15.78596
28385,11.255513
28386,17.889864
28387,32.05951
28388,37.71718
28389,24.710676
28390,11.540109
28391,19.21514
28392,16.306602
28393,40.17952
28394,30.289099
28395,9.4933
28396,26.561989
28397,24.209755
28398,23.960396
28399,26.561989
28400,28.637085
28401,25.492085
28402,26.561989
28403,30.701885
28404,26.561989
28405,24.497189
28406,26.561989
28407,11.558101
28408,57.688843
28409,26.561989
28410,11.558101
28411,12.976647
28412,11.558101
28413,12.322309
28414,29.291859
28415,11.151727
28416,11.540109
28417,11.540109
28418,15.291625
28419,11.540109
28420,15.236697
28421,33.285034
28422,27.173023
28423,27.173023
28424,11.096799
28425,19.84174
28426,11.558101
28427,14.554036
28428,14.554036
28429,14.554036
28430,14.554036
28431,14.554036
28432,26.561989
28433,11.428939
28434,7.733222
28435,27.370186
28436,14.554036
28437,29.586386
28438,46.90535
28439,44.20542
28440,14.054157
28441,48.21175
28442,48.21175
28443,12.33946
28444,48.560432
28445,67.98516
28446,52.632294
28447,60.715164
28448,47.180824
28449,55.42024
28450,59.11817
28451,35.365223
28452,59.11817
28453,59.11817
28454,1.9067332
28455,34.94544
28456,29.401768
28457,59.906967
28458,47.180824
28459,60.715164
28460,45.3623
28461,59.906967
28462,47.180824
28463,38.95639
28464,45.49338
28465,46.30158
28466,5.4783936
28467,46.30158
28468,69.0742
28469,71.70092
28470,83.11901
28471,4.1021194
28472,83.11901
28473,78.55775
28474,14.08571
28475,51.63281
28476,59.11817
28477,100.82532
28478,92.904495
28479,0.40589035
28480,98.5872
28481,5.721825
28482,13.73103
28483,64.972946
28484,42.439556
28485,64.972946
28486,93.21025
28487,81.86371
28488,101.08496
28489,69.087105
28490,1.9260614
28491,71.83482
28492,66.965355
28493,62.280193
28494,66.15715
28495,66.15715
28496,62.280193
28497,93.21025
28498,9.845188
28499,93.21025
28500,83.800316
28501,80.4841
28502,77.85738
28503,70.16811
28504,70.16811
28505,77.85738
28506,70.16811
28507,63.94691
28508,1.9260614
28509,1.9260614
28510,77.85738
28511,11.334442
28512,83.816376
28513,17.03699
28514,93.69062
28515,70.16811
28516,71.83482
28517,102.97417
28518,1.9877197
28519,102.97417
28520,17.638607
28521,1.9260614
28522,93.023125
28523,1.9260614
28524,93.06903
28525,88.602936
28526,93.21025
28527,1.9260614
28528,81.86371
28529,77.85738
28530,88.602936
28531,15.971898
28532,90.02271
28533,97.216576
28534,1.9260614
28535,77.85738
28536,17.391668
28537,15.971898
28538,1.9260614
28539,15.971898
28540,87.77111
28541,93.21025
28542,107.44026
28543,107.44026
28544,81.86371
28545,42.78421
28546,95.118576
28547,70.97631
28548,107.44026
28549,20.108137
28550,59.29201
28551,127.91894
28552,118.869934
28553,84.59101
28554,10.498674
28555,1.0382544
28556,10.498674
28557,111.926476
28558,20.880796
28559,113.0622
28560,0.4046563
28561,19.211878
28562,23.203918
28563,4.1340375
28564,22.849237
28565,25.475956
28566,20.55403
28567,19.89494
28568,81.97323
28569,4.1340375
28570,19.89494
28571,102.40303
28572,4.1340375
28573,101.8427
28574,118.564095
28575,12.053165
28576,59.11817
28577,120.92063
28578,136.0996
28579,109.71532
28580,131.98285
28581,134.321
28582,98.94217
28583,5.654208
28584,5.654208
28585,118.12125
28586,26.155197
28587,134.321
28588,105.70899
28589,13.573336
28590,119.500854
28591,133.87206
28592,5.654208
28593,125.068184
28594,5.654208
28595,5.654208
28596,59.11817
28597,30.161524
28598,142.68747
28599,13.573336
28600,9.978252
28601,123.688576
28602,119.54102
28603,0.38810682
28604,26.509878
28605,25.090105
28606,85.8901
28607,113.159454
28608,26.155197
28609,65.24576
28610,13.573336
28611,109.71532
28612,94.63653
28613,114.961845
28614,65.24576
28615,95.05631
28616,79.6934
28617,5.654208
28618,133.7512
28619,134.321
28620,109.71532
28621,134.321
28622,5.0801444
28623,132.26428
28624,59.11817
28625,30.161524
28626,87.168396
28627,125.068184
28628,124.36196
28629,59.11817
28630,117.58856
28631,130.3147
28632,109.632744
28633,134.55862
28634,116.18846
28635,126.480446
28636,24.777435
28637,134.55862
28638,116.18846
28639,107.557724
28640,113.25095
28641,24.143837
28642,108.626625
28643,147.2123
28644,105.456955
28645,120.21105
28646,114.01987
28647,28.227898
28648,25.727116
28649,125.22519
28650,27.873219
28651,34.38811
28652,7.9863787
28653,167.59874
28654,98.63236
28655,140.65344
28656,32.342056
28657,7.9863787
28658,140.65344
28659,114.1169
28660,126.28223
28661,114.1169
28662,59.11817
28663,141.30937
28664,12.211808
28665,7.9863787
28666,25.609941
28667,30.114084
28668,157.76366
28669,33.782784
28670,15.90551
28671,114.1169
28672,104.532524
28673,155.40538
28674,25.77013
28675,137.34908
28676,15.918875
28677,139.23367
28678,104.532524
28679,141.4826
28680,132.67867
28681,7.9863787
28682,101.81067
28683,127.111374
28684,7.9863787
28685,180.05827
28686,15.110678
28687,7.6031923
28688,130.27794
28689,15.110678
28690,116.743614
28691,72.856285
28692,72.856285
28693,152.86012
28694,125.5308
28695,59.11817
28696,114.648384
28697,31.179178
28698,126.28223
28699,114.648384
28700,126.28223
28701,32.342056
28702,132.67867
28703,4.131713
28704,111.93743
28705,30.114084
28706,7.9863787
28707,127.94894
28708,129.46976
28709,7.9863787
28710,30.114084
28711,45.62647
28712,72.856285
28713,25.669971
28714,114.925095
28715,117.32583
28716,25.669971
28717,74.03179
28718,22.197739
28719,7.9863787
28720,31.403189
28721,72.856285
28722,31.35729
28723,7.9863787
28724,115.02599
28725,31.403559
28726,72.856285
28727,125.90841
28728,31.533857
28729,7.9863787
28730,140.65344
28731,127.94894
28732,15.110678
28733,103.348076
28734,11.4555
28735,30.114084
28736,30.114084
28737,2.4898489
28738,87.303925
28739,97.452805
28740,36.66783
28741,44.22402
28742,23.404154
28743,4.7925076
28744,5.919843
28745,125.26781
28746,30.717802
28747,126.55691
28748,4.1589103
28749,130.29143
28750,142.85991
28751,117.23824
28752,108.41148
28753,108.41148
28754,43.759033
28755,37.865242
28756,115.70776
28757,108.41148
28758,6.4322057
28759,6.4322057
28760,14.351336
28761,134.26955
28762,108.41148
28763,100.90118
28764,103.11143
28765,99.23447
28766,37.163006
28767,29.387804
28768,3.9802048
28769,131.41206
28770,115.75024
28771,15.90551
28772,59.11817
28773,156.64354
28774,13.088844
28775,0.58089405
28776,30.259157
28777,99.27694
28778,31.179178
28779,75.66513
28780,48.737305
28781,138.72261
28782,123.36977
28783,99.27694
28784,7.9863787
28785,106.113625
28786,7.9863787
28787,115.75024
28788,30.941977
28789,38.717182
28790,15.90551
28791,107.97305
28792,29.696072
28793,93.02731
28794,30.259157
28795,108.815544
28796,7.9863787
28797,15.110678
28798,22.983225
28799,118.37695
28800,131.1031
28801,108.831566
28802,104.82061
28803,54.59134
28804,125.77763
28805,131.1031
28806,15.110678
28807,107.31198
28808,30.941977
28809,46.931763
28810,100.08514
28811,115.75024
28812,115.991615
28813,100.94365
28814,103.1539
28815,30.941977
28816,30.259157
28817,123.36977
28818,2.2227578
28819,49.57037
28820,27.250145
28821,0.58089405
28822,30.259157
28823,39.77769
28824,74.489624
28825,126.87403
28826,10.940078
28827,15.90551
28828,131.16827
28829,31.179178
28830,127.68223
28831,184.21045
28832,31.925867
28833,3.9802048
28834,128.54074
28835,117.658325
28836,128.16313
28837,30.259157
28838,144.59381
28839,107.164856
28840,10.940078
28841,115.75024
28842,15.90551
28843,131.1031
28844,107.97305
28845,99.27694
28846,30.259157
28847,71.46966
28848,120.334526
28849,104.31059
28850,141.12607
28851,75.62266
28852,141.12607
28853,147.33655
28854,141.12607
28855,141.12607
28856,59.584766
28857,141.12607
28858,141.12607
28859,59.11817
28860,37.228565
28861,6.4322057
28862,55.986553
28863,116.375946
28864,45.057137
28865,156.83821
28866,141.16853
28867,59.11817
28868,142.3105
28869,83.88974
28870,7.9863787
28871,7.9863787
28872,141.16853
28873,141.16853
28874,141.16853
28875,59.11817
28876,118.298744
28877,141.16853
28878,30.038671
28879,141.16853
28880,126.797295
28881,75.66513
28882,74.489624
28883,7.9863787
28884,126.797295
28885,9.236536
28886,93.30891
28887,17.432796
28888,59.11817
28889,7.9863787
28890,7.9863787
28891,16.94642
28892,157.13698
28893,126.797295
28894,0.16652429
28895,127.93927
28896,5.6455817
28897,49.61264
28898,141.72829
28899,7.9863787
28900,7.9863787
28901,59.11817
28902,141.16853
28903,75.66513
28904,25.694717
28905,141.16853
28906,79.99642
28907,7.9863787
28908,180.56436
28909,7.9863787
28910,141.16853
28911,59.11817
28912,15.90551
28913,141.16853
28914,59.11817
28915,141.16853
28916,141.16853
28917,141.16853
28918,28.027905
28919,59.11817
28920,32.77772
28921,1.9239719
28922,141.16853
28923,7.9863787
28924,141.16853
28925,126.31181
28926,127.45379
28927,136.39638
28928,6.608708
28929,112.48105
28930,126.513336
28931,114.75435
28932,57.225998
28933,7.2241855
28934,126.513336
28935,32.607414
28936,32.015533
28937,59.11817
28938,84.311676
28939,79.035995
28940,32.607414
28941,59.11817
28942,114.535736
28943,44.086018
28944,82.5196
28945,38.166615
28946,59.11817
28947,18.791876
28948,32.327038
28949,14.103455
28950,6.9438086
28951,6.9438086
28952,13.157466
28953,82.5196
28954,96.25797
28955,125.01439
28956,6.9438086
28957,18.016407
28958,9.544247
28959,106.471756
28960,114.69612
28961,105.182655
28962,33.135235
28963,105.182655
28964,125.30379
28965,98.20158
28966,118.41977
28967,106.849365
28968,117.282555
28969,6.9438086
28970,63.180393
28971,33.401867
28972,41.038303
28973,127.004585
28974,51.630333
28975,105.99085
28976,127.004585
28977,32.327038
28978,117.86477
28979,6.9438086
28980,6.9438086
28981,125.01439
28982,33.171066
28983,125.8729
28984,117.86477
28985,98.27652
28986,98.27652
28987,62.00488
28988,6.9438086
28989,6.9438086
28990,59.11817
28991,114.69612
28992,117.282555
28993,27.453379
28994,83.33785
28995,103.30159
28996,97.61977
28997,95.21903
28998,94.410835
28999,80.1154
29000,104.428925
29001,68.41378
29002,104.428925
29003,104.428925
29004,104.06287
29005,58.064243
29006,7.2241855
29007,90.63716
29008,103.50311
29009,12.095358
29010,91.74411
29011,61.30144
29012,12.771271
29013,68.22924
29014,25.865257
29015,12.53108
29016,77.71944
29017,62.10964
29018,50.702816
29019,61.448578
29020,11.814981
29021,6.9438086
29022,7.471028
29023,59.656498
29024,28.323933
29025,28.915813
29026,44.999245
29027,41.372032
29028,59.656498
29029,44.999245
29030,59.656498
29031,59.11817
29032,59.656498
29033,58.25778
29034,59.656498
29035,12.250704
29036,51.4254
29037,30.572859
29038,55.522793
29039,25.58488
29040,59.11817
29041,65.77609
29042,59.656498
29043,25.58488
29044,6.9438086
29045,28.323933
29046,60.24266
29047,32.968773
29048,28.915813
29049,59.656498
29050,17.518806
29051,59.656498
29052,12.250704
29053,3.7721522
29054,25.732016
29055,43.581375
29056,43.581375
29057,28.323933
29058,35.99317
29059,103.444885
29060,59.50936
29061,41.957695
29062,59.656498
29063,59.656498
29064,59.656498
29065,6.9438086
29066,28.323933
29067,59.656498
29068,70.380554
29069,44.52439
29070,47.080585
29071,44.52439
29072,47.080585
29073,44.52439
29074,6.3277326
29075,59.11817
29076,25.502888
29077,48.90334
29078,40.89174
29079,7.1546483
29080,27.987621
29081,25.24857
29082,28.579502
29083,27.987621
29084,40.04719
29085,14.797977
29086,38.90028
29087,34.78461
29088,57.69366
29089,6.8742714
29090,6.8742714
29091,80.33398
29092,58.50186
29093,39.766815
29094,6.8742714
29095,39.09966
29096,59.11817
29097,55.248154
29098,1.9045405
29099,32.56003
29100,47.286896
29101,6.8742714
29102,1.9045405
29103,29.689539
29104,6.8742714
29105,6.8742714
29106,74.609276
29107,58.98873
29108,6.8742714
29109,44.716724
29110,27.707245
29111,9.313275
29112,40.839767
29113,75.68288
29114,59.11817
29115,73.218864
29116,15.783886
29117,27.707245
29118,30.289925
29119,24.968193
29120,59.11817
29121,27.707245
29122,6.8742714
29123,29.202353
29124,77.07329
29125,74.02706
29126,40.03157
29127,79.742096
29128,59.11817
29129,6.8742714
29130,6.8742714
29131,51.686527
29132,47.286896
29133,75.68288
29134,6.8742714
29135,13.644139
29136,6.8742714
29137,50.204155
29138,80.33398
29139,59.70011
29140,39.81104
29141,82.62454
29142,39.09966
29143,80.33398
29144,78.38152
29145,74.609276
29146,27.191875
29147,43.197147
29148,59.11817
29149,28.299126
29150,1.9045405
29151,82.23593
29152,29.202353
29153,59.11817
29154,28.015665
29155,26.033371
29156,25.289017
29157,12.095251
29158,13.755228
29159,16.093826
29160,9.644537
29161,28.795818
29162,15.827683
29163,8.120819
29164,30.061872
29165,27.707245
29166,24.968193
29167,27.707245
29168,13.474852
29169,11.717402
29170,9.364161
29171,30.580029
29172,27.707245
29173,7.840443
29174,11.717402
29175,24.968193
29176,27.191875
29177,15.116715
29178,10.075539
29179,9.364161
29180,59.11817
29181,22.381086
29182,26.121971
29183,27.191875
29184,59.11817
29185,59.11817
29186,59.11817
29187,22.381086
29188,59.11817
29189,59.11817
29190,59.11817
29191,30.465925
29192,27.191875
29193,22.381086
29194,31.53583
29195,31.53583
29196,31.53583
29197,59.11817
29198,27.191875
29199,31.53583
29200,43.419178
29201,26.2025
29202,48.37581
29203,70.82032
29204,54.907116
29205,57.953438
29206,40.839622
29207,46.709095
29208,49.755417
29209,16.833788
29210,10.870329
29211,49.928413
29212,54.907116
29213,50.019283
29214,47.841915
29215,40.839622
29216,10.870329
29217,58.4304
29218,51.520885
29219,37.289677
29220,70.88007
29221,39.376175
29222,70.88007
29223,3.398519
29224,59.11817
29225,39.376175
29226,55.527214
29227,3.5001478
29228,58.4304
29229,73.33443
29230,75.00114
29231,71.074776
29232,59.11817
29233,3.5576138
29234,36.496635
29235,93.01159
29236,59.831184
29237,52.460037
29238,3.5576138
29239,93.01159
29240,79.03687
29241,93.01159
29242,59.11817
29243,55.954227
29244,86.7061
29245,88.37281
29246,91.58683
29247,3.5576138
29248,13.021479
29249,89.25236
29250,89.25236
29251,90.91907
29252,79.12965
29253,97.6957
29254,91.14156
29255,9.28556
29256,59.11817
29257,82.342834
29258,73.08998
29259,67.98607
29260,12.269586
29261,59.11817
29262,91.14156
29263,73.08998
29264,12.624265
29265,91.90127
29266,91.90127
29267,92.80827
29268,5.077785
29269,93.98776
29270,2.1018283
29271,11.204493
29272,59.11817
29273,12.624265
29274,74.70811
29275,59.11817
29276,9.28556
29277,44.58009
29278,93.56798
29279,11.204493
29280,93.56798
29281,59.11817
29282,83.15103
29283,73.89818
29284,93.22806
29285,59.11817
29286,91.14156
29287,83.10535
29288,89.14483
29289,93.22806
29290,59.11817
29291,91.14156
29292,91.90127
29293,97.6957
29294,59.11817
29295,115.473526
29296,135.95549
29297,106.49145
29298,5.2427797
29299,125.8367
29300,124.25603
29301,111.5943
29302,98.62539
29303,7.285763
29304,7.285763
29305,0.8868036
29306,59.11817
29307,120.300766
29308,113.62196
29309,0.8868036
29310,120.300766
29311,114.20077
29312,1.3286104
29313,0.8868036
29314,104.9479
29315,0.8868036
29316,18.403769
29317,8.805933
29318,5.81955
29319,27.400072
29320,116.78947
29321,115.51117
29322,104.62875
29323,21.387794
29324,23.36902
29325,118.993164
29326,118.993164
29327,3.2178168
29328,21.387794
29329,104.9479
29330,103.82056
29331,103.82056
29332,120.300766
29333,116.29444
29334,19.046995
29335,118.993164
29336,25.394121
29337,116.36968
29338,20.322702
29339,18.403769
29340,104.62875
29341,116.29444
29342,117.10264
29343,0.8868036
29344,21.387794
29345,60.478363
29346,116.29444
29347,114.70297
29348,20.322702
29349,59.11817
29350,2.2590177
29351,103.28385
29352,122.71058
29353,124.02312
29354,66.568695
29355,109.252464
29356,1.6988037
29357,1.6988037
29358,66.568695
29359,121.3964
29360,8.909153
29361,1.6988037
29362,124.70236
29363,11.138105
29364,111.97621
29365,137.16414
29366,59.11817
29367,111.97621
29368,7.7995014
29369,8.404224
29370,3.218975
29371,136.58192
29372,7.4444027
29373,109.349495
29374,136.54198
29375,121.81128
29376,134.46626
29377,136.7152
29378,136.7152
29379,136.7152
29380,3.218975
29381,3.218975
29382,10.429325
29383,2.8357892
29384,109.349495
29385,5.1716795
29386,25.346678
29387,124.70236
29388,124.39999
29389,111.18802
29390,23.427744
29391,113.51757
29392,3.218975
29393,136.7152
29394,3.218975
29395,23.427744
29396,1.3590322
29397,68.08887
29398,3.218975
29399,104.69081
29400,127.91129
29401,43.13057
29402,26.411772
29403,104.20991
29404,27.595604
29405,25.346678
29406,24.626854
29407,20.37011
